[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3724s | Distancia: 116333
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3935s | Distancia: 116901
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3701s | Distancia: 115999
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3717s | Distancia: 117849
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3723s | Distancia: 116047
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3690s | Distancia: 115050
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3744s | Distancia: 116455
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3918s | Distancia: 116040
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3701s | Distancia: 116629
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3737s | Distancia: 115670
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3865s | Distancia: 115237
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3851s | Distancia: 117427
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3750s | Distancia: 115918
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3835s | Distancia: 116437
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3772s | Distancia: 116274
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3819s | Distancia: 117792
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3729s | Distancia: 114712
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3790s | Distancia: 117551
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9529s | Distancia: 117838
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9198s | Distancia: 114296
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9714s | Distancia: 115834
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9423s | Distancia: 115503
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9485s | Distancia: 115616
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9268s | Distancia: 116852
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9284s | Distancia: 116599
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9278s | Distancia: 114508
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9240s | Distancia: 114873
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.9719s | Distancia: 117251
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.9546s | Distancia: 117183
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.9632s | Distancia: 115842
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.9616s | Distancia: 114627
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9624s | Distancia: 114276
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 1.0057s | Distancia: 114181
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.9458s | Distancia: 115120
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.9526s | Distancia: 114721
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.9563s | Distancia: 115623
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.9579s | Distancia: 116730
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.9494s | Distancia: 115942
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.9428s | Distancia: 115829
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.9428s | Distancia: 116017
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9473s | Distancia: 116605
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.9529s | Distancia: 115165
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9737s | Distancia: 114596
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.9417s | Distancia: 117092
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.9703s | Distancia: 116886
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2291s | Distancia: 117276
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2371s | Distancia: 116441
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2284s | Distancia: 118467
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2369s | Distancia: 116384
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2530s | Distancia: 116794
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2355s | Distancia: 116561
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2285s | Distancia: 115732
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2436s | Distancia: 118015
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2371s | Distancia: 114189
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2490s | Distancia: 117615
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2542s | Distancia: 116723
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2421s | Distancia: 117168
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2304s | Distancia: 117833
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2291s | Distancia: 117294
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2337s | Distancia: 116906
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2417s | Distancia: 116855
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2303s | Distancia: 116832
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2311s | Distancia: 116625
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2362s | Distancia: 117463
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2323s | Distancia: 116840
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2353s | Distancia: 115853
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2339s | Distancia: 114935
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2349s | Distancia: 118184
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2345s | Distancia: 115618
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2391s | Distancia: 118425
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2412s | Distancia: 116025
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2323s | Distancia: 116799
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9165s | Distancia: 115787
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9266s | Distancia: 117264
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9384s | Distancia: 114770
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9354s | Distancia: 115416
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9295s | Distancia: 114560
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9323s | Distancia: 116244
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9645s | Distancia: 116552
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9291s | Distancia: 114642
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9393s | Distancia: 116544
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.9524s | Distancia: 115259
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.9844s | Distancia: 116884
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.9333s | Distancia: 115644
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.9491s | Distancia: 114780
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9803s | Distancia: 116082
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.9387s | Distancia: 116452
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.9283s | Distancia: 114956
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.9296s | Distancia: 115950
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.9364s | Distancia: 115193
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.9651s | Distancia: 116211
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.9671s | Distancia: 116106
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.9475s | Distancia: 116350
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.9606s | Distancia: 116671
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9433s | Distancia: 115727
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.9446s | Distancia: 115278
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9659s | Distancia: 116403
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.9380s | Distancia: 115892
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.9574s | Distancia: 115910
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 2.3275s | Distancia: 115409
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 2.3238s | Distancia: 115699
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 2.3601s | Distancia: 115905
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 2.3482s | Distancia: 114647
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 2.3301s | Distancia: 115439
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 2.3272s | Distancia: 116026
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 2.3309s | Distancia: 116656
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 2.3179s | Distancia: 115361
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 2.3294s | Distancia: 115646
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 2.3329s | Distancia: 112883
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 2.3586s | Distancia: 114629
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 2.3324s | Distancia: 115044
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 2.3582s | Distancia: 113818
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 2.3639s | Distancia: 115441
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 2.3775s | Distancia: 113917
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 2.3384s | Distancia: 115534
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 2.3431s | Distancia: 116054
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 2.3619s | Distancia: 116397
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 2.3443s | Distancia: 114960
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 2.3865s | Distancia: 113996
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 2.3329s | Distancia: 115460
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 2.3481s | Distancia: 114525
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 2.3679s | Distancia: 116276
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 2.3738s | Distancia: 113457
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 2.3570s | Distancia: 115959
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 2.3881s | Distancia: 116329
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 2.3620s | Distancia: 115611
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.4767s | Distancia: 115837
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.4698s | Distancia: 116527
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4616s | Distancia: 117062
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.4581s | Distancia: 117670
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4671s | Distancia: 115752
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.4625s | Distancia: 117143
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.4618s | Distancia: 115535
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.4643s | Distancia: 117289
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.4584s | Distancia: 114101
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.4636s | Distancia: 116390
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.4676s | Distancia: 116458
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.4774s | Distancia: 117087
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.4643s | Distancia: 116278
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.4687s | Distancia: 117499
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4832s | Distancia: 115467
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.4714s | Distancia: 116476
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.4741s | Distancia: 116905
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.4723s | Distancia: 117353
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.4753s | Distancia: 115201
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.4747s | Distancia: 116525
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.4647s | Distancia: 116872
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.4704s | Distancia: 116494
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.4772s | Distancia: 116816
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.4657s | Distancia: 117881
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.4779s | Distancia: 116916
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.4690s | Distancia: 115103
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4821s | Distancia: 117073
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 1.8253s | Distancia: 114447
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 1.8497s | Distancia: 116787
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 1.8445s | Distancia: 115533
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 1.8777s | Distancia: 115375
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 1.8491s | Distancia: 115591
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 1.8285s | Distancia: 115495
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 1.8563s | Distancia: 114724
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 1.8620s | Distancia: 115159
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 1.8497s | Distancia: 113653
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 1.8392s | Distancia: 115879
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 1.8550s | Distancia: 114275
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 1.8570s | Distancia: 116483
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 1.8936s | Distancia: 115927
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 1.9276s | Distancia: 116404
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 1.8722s | Distancia: 116123
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 1.8946s | Distancia: 114894
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 1.8410s | Distancia: 114682
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 1.8425s | Distancia: 115183
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 1.8738s | Distancia: 115741
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 1.8791s | Distancia: 116121
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 1.8782s | Distancia: 112661
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 1.9005s | Distancia: 115592
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 1.8867s | Distancia: 116834
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 1.8826s | Distancia: 115712
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 1.8860s | Distancia: 115073
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 1.8991s | Distancia: 115518
