[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1641
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4736s | Distancia: 19890
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0916s | Distancia: 20914
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0923s | Distancia: 20823
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1000s | Distancia: 19937
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0913s | Distancia: 20476
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0946s | Distancia: 20465
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0920s | Distancia: 20265
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0930s | Distancia: 20043
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0931s | Distancia: 20924
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0980s | Distancia: 20636
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0971s | Distancia: 20339
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0989s | Distancia: 19244
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0949s | Distancia: 20553
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0992s | Distancia: 19612
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0935s | Distancia: 20451
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0925s | Distancia: 20204
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0931s | Distancia: 20822
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0962s | Distancia: 19243
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0937s | Distancia: 20497
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1031s | Distancia: 20515
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0953s | Distancia: 19663
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0952s | Distancia: 20502
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0946s | Distancia: 20146
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0948s | Distancia: 20061
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0948s | Distancia: 20656
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0954s | Distancia: 20194
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0948s | Distancia: 20344
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0945s | Distancia: 20980
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3636s | Distancia: 19610
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3713s | Distancia: 19699
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3704s | Distancia: 19654
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3675s | Distancia: 19730
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3728s | Distancia: 19198
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3672s | Distancia: 20603
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3675s | Distancia: 19677
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3733s | Distancia: 19967
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3702s | Distancia: 20261
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3786s | Distancia: 19608
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3757s | Distancia: 20194
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3693s | Distancia: 19925
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3696s | Distancia: 19575
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3710s | Distancia: 20322
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3684s | Distancia: 20030
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3771s | Distancia: 20442
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3943s | Distancia: 20527
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3867s | Distancia: 19343
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3784s | Distancia: 19739
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3821s | Distancia: 20002
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3790s | Distancia: 19751
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3811s | Distancia: 20123
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3953s | Distancia: 19670
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.4022s | Distancia: 20166
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3899s | Distancia: 20173
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3889s | Distancia: 20026
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3888s | Distancia: 19952
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9247s | Distancia: 19774
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9307s | Distancia: 19781
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9364s | Distancia: 19948
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9285s | Distancia: 19887
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9321s | Distancia: 19712
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9278s | Distancia: 19860
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9348s | Distancia: 19522
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9540s | Distancia: 19800
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9210s | Distancia: 19259
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.9529s | Distancia: 19745
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.9358s | Distancia: 18282
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.9399s | Distancia: 20062
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.9270s | Distancia: 20120
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9392s | Distancia: 19821
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.9429s | Distancia: 19904
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.9462s | Distancia: 20249
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.9407s | Distancia: 19631
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.9371s | Distancia: 19826
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.9648s | Distancia: 19257
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.9545s | Distancia: 19851
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.9580s | Distancia: 20349
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.9610s | Distancia: 19010
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9738s | Distancia: 18302
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.9616s | Distancia: 19662
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9567s | Distancia: 20216
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 1.0037s | Distancia: 19933
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.9615s | Distancia: 19729
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0357s | Distancia: 44960
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0348s | Distancia: 43693
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0355s | Distancia: 42383
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0349s | Distancia: 43646
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0365s | Distancia: 44741
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0492s | Distancia: 45598
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0354s | Distancia: 44217
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0354s | Distancia: 44259
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0352s | Distancia: 45807
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0354s | Distancia: 43807
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0354s | Distancia: 44640
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0360s | Distancia: 44281
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0350s | Distancia: 44975
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0357s | Distancia: 44077
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0358s | Distancia: 45374
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0347s | Distancia: 45218
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0355s | Distancia: 46247
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0347s | Distancia: 46266
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0360s | Distancia: 45500
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0358s | Distancia: 43582
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0358s | Distancia: 43619
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0361s | Distancia: 44755
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0360s | Distancia: 44869
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0367s | Distancia: 44531
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0359s | Distancia: 44849
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0356s | Distancia: 45720
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0358s | Distancia: 44297
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1379s | Distancia: 43688
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1408s | Distancia: 44361
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1381s | Distancia: 44454
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1369s | Distancia: 42362
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1375s | Distancia: 44179
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1456s | Distancia: 44390
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1366s | Distancia: 43974
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1387s | Distancia: 43612
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1378s | Distancia: 44139
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1397s | Distancia: 44937
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1473s | Distancia: 42056
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1466s | Distancia: 43963
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1393s | Distancia: 42166
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1384s | Distancia: 44868
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1391s | Distancia: 44332
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1393s | Distancia: 42402
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1461s | Distancia: 43765
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1432s | Distancia: 43503
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1437s | Distancia: 44536
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1578s | Distancia: 43021
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1477s | Distancia: 42739
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1419s | Distancia: 43202
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1427s | Distancia: 42656
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1465s | Distancia: 44227
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1423s | Distancia: 45209
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1525s | Distancia: 44481
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1424s | Distancia: 43271
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3463s | Distancia: 43973
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3482s | Distancia: 44779
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3451s | Distancia: 43540
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3510s | Distancia: 42853
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3445s | Distancia: 44302
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3500s | Distancia: 43949
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3444s | Distancia: 44140
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3480s | Distancia: 42545
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3480s | Distancia: 43863
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3470s | Distancia: 43201
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3519s | Distancia: 44159
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3484s | Distancia: 43714
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3568s | Distancia: 44235
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3472s | Distancia: 42143
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3538s | Distancia: 43149
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3686s | Distancia: 43326
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3490s | Distancia: 42629
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3553s | Distancia: 43033
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3851s | Distancia: 42557
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3771s | Distancia: 43398
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3666s | Distancia: 43854
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3577s | Distancia: 41820
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3602s | Distancia: 43437
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3611s | Distancia: 44236
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3638s | Distancia: 44239
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3631s | Distancia: 41715
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3602s | Distancia: 44573
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0860s | Distancia: 43869
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0871s | Distancia: 44444
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0866s | Distancia: 42466
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0857s | Distancia: 44491
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0870s | Distancia: 44087
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0873s | Distancia: 44452
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0866s | Distancia: 43543
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0862s | Distancia: 44972
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0958s | Distancia: 44452
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0870s | Distancia: 44356
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0864s | Distancia: 43586
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0872s | Distancia: 44445
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0871s | Distancia: 44645
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0874s | Distancia: 44750
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0870s | Distancia: 44176
