[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1383
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3825s | Distancia: 115695
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3850s | Distancia: 117528
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3870s | Distancia: 117275
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3874s | Distancia: 116930
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3810s | Distancia: 114594
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3845s | Distancia: 116240
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3848s | Distancia: 115934
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3983s | Distancia: 117856
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3911s | Distancia: 118052
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3861s | Distancia: 115963
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4040s | Distancia: 117839
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3952s | Distancia: 116376
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.4400s | Distancia: 117460
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3951s | Distancia: 113744
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3935s | Distancia: 115098
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3923s | Distancia: 117879
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.4082s | Distancia: 114734
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.4154s | Distancia: 117389
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.4020s | Distancia: 117316
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3928s | Distancia: 114836
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3971s | Distancia: 117487
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3918s | Distancia: 118428
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4024s | Distancia: 116099
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9701s | Distancia: 116117
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9596s | Distancia: 117118
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9678s | Distancia: 116968
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9559s | Distancia: 115412
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9637s | Distancia: 115264
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9779s | Distancia: 116207
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9641s | Distancia: 115883
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9768s | Distancia: 115330
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9632s | Distancia: 116892
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 1.0688s | Distancia: 115399
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 1.0114s | Distancia: 116652
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 1.0231s | Distancia: 115552
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 1.0055s | Distancia: 116796
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9824s | Distancia: 116637
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 1.0163s | Distancia: 117168
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 1.0142s | Distancia: 116813
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 1.0092s | Distancia: 116289
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 1.0106s | Distancia: 116064
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 1.0216s | Distancia: 116750
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 1.0260s | Distancia: 115650
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 1.0155s | Distancia: 113957
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 1.0044s | Distancia: 115435
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9946s | Distancia: 116234
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 1.0119s | Distancia: 114219
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 1.0070s | Distancia: 116311
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.9930s | Distancia: 115931
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.9939s | Distancia: 115499
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2408s | Distancia: 116695
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2546s | Distancia: 117299
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2599s | Distancia: 115927
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2453s | Distancia: 116696
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2535s | Distancia: 117150
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2491s | Distancia: 117008
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2460s | Distancia: 117108
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2513s | Distancia: 117232
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2469s | Distancia: 117390
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2436s | Distancia: 113406
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2411s | Distancia: 114627
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2402s | Distancia: 117941
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2518s | Distancia: 117669
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2639s | Distancia: 117151
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2388s | Distancia: 117448
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2494s | Distancia: 118186
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2441s | Distancia: 117495
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2445s | Distancia: 118246
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2518s | Distancia: 118552
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2549s | Distancia: 117719
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2487s | Distancia: 114105
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2515s | Distancia: 116659
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2453s | Distancia: 115881
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2561s | Distancia: 117477
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2595s | Distancia: 116924
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2443s | Distancia: 117171
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2432s | Distancia: 118535
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9807s | Distancia: 115819
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9806s | Distancia: 117480
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9731s | Distancia: 116609
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9682s | Distancia: 116288
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9769s | Distancia: 116694
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9535s | Distancia: 115305
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9911s | Distancia: 114217
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9651s | Distancia: 116724
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9915s | Distancia: 116376
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.9726s | Distancia: 115265
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.9683s | Distancia: 116128
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.9582s | Distancia: 115344
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.9659s | Distancia: 116298
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 1.0169s | Distancia: 115292
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.9617s | Distancia: 116164
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.9659s | Distancia: 116319
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.9808s | Distancia: 116710
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.9867s | Distancia: 116510
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.9890s | Distancia: 115927
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.9870s | Distancia: 116070
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 1.0017s | Distancia: 115875
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.9809s | Distancia: 116174
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9829s | Distancia: 115031
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 1.0037s | Distancia: 115869
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9942s | Distancia: 116624
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.9705s | Distancia: 115912
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.9810s | Distancia: 115531
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 2.4225s | Distancia: 113111
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 2.4143s | Distancia: 116087
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 2.4500s | Distancia: 115202
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 2.4314s | Distancia: 113719
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 2.4330s | Distancia: 115282
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 2.4186s | Distancia: 114875
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 2.4220s | Distancia: 114763
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 2.4239s | Distancia: 112610
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 2.3924s | Distancia: 115562
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 2.4309s | Distancia: 115799
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 2.4577s | Distancia: 115680
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 2.5140s | Distancia: 115171
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 2.4537s | Distancia: 114423
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 2.4800s | Distancia: 114339
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 2.3954s | Distancia: 115351
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 2.4709s | Distancia: 115926
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 2.4625s | Distancia: 115546
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 2.4041s | Distancia: 114969
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 2.4618s | Distancia: 114687
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 2.5022s | Distancia: 115892
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 2.5100s | Distancia: 114391
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 2.4731s | Distancia: 116003
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 2.4577s | Distancia: 114813
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 2.4715s | Distancia: 114178
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 2.4616s | Distancia: 114638
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 2.4950s | Distancia: 115792
[Cuckoo Search] n=500 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 2.5009s | Distancia: 114361
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.4901s | Distancia: 117859
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.4823s | Distancia: 115188
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4941s | Distancia: 115543
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.4909s | Distancia: 116814
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4986s | Distancia: 117009
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.4798s | Distancia: 116439
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.4781s | Distancia: 116542
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.4836s | Distancia: 116524
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.4831s | Distancia: 116625
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.5004s | Distancia: 117047
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.4866s | Distancia: 116473
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.4895s | Distancia: 111759
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.4900s | Distancia: 117239
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.4863s | Distancia: 115745
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4868s | Distancia: 116258
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.4817s | Distancia: 117564
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.4841s | Distancia: 116252
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.4814s | Distancia: 117489
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.4949s | Distancia: 116837
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.4932s | Distancia: 117556
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.5058s | Distancia: 117124
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.4978s | Distancia: 117324
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.4855s | Distancia: 116928
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.5078s | Distancia: 117663
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.5185s | Distancia: 117104
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.5129s | Distancia: 117198
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4857s | Distancia: 117890
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 1.9777s | Distancia: 114886
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 1.9368s | Distancia: 115617
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 1.9215s | Distancia: 113717
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 1.9515s | Distancia: 111860
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 1.9186s | Distancia: 115954
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 1.9606s | Distancia: 114205
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 1.9629s | Distancia: 115929
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 1.9191s | Distancia: 115169
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 1.9302s | Distancia: 114948
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 1.9607s | Distancia: 114745
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 1.9271s | Distancia: 115998
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 1.9528s | Distancia: 114219
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 1.9777s | Distancia: 115957
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 1.9522s | Distancia: 116701
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 1.9387s | Distancia: 115213
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 1.9277s | Distancia: 116448
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 1.9029s | Distancia: 116572
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 1.9602s | Distancia: 116330
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 1.9563s | Distancia: 114137
[Cuckoo Search] n=500 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 1.9678s | Distancia: 115190
