[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.5376s | Distancia: 8705
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.5440s | Distancia: 8801
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.5344s | Distancia: 8850
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.5520s | Distancia: 9440
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.5529s | Distancia: 9088
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.5611s | Distancia: 9119
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.5612s | Distancia: 9017
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.5570s | Distancia: 9249
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.5570s | Distancia: 9157
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.5680s | Distancia: 8540
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.5573s | Distancia: 8866
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.5524s | Distancia: 8673
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.5501s | Distancia: 9030
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0194s | Distancia: 21175
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0190s | Distancia: 21502
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0188s | Distancia: 21561
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0194s | Distancia: 21184
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0191s | Distancia: 20777
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0188s | Distancia: 22346
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0190s | Distancia: 21244
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0190s | Distancia: 19908
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0191s | Distancia: 22179
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0194s | Distancia: 20904
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0188s | Distancia: 21904
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0192s | Distancia: 21840
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0189s | Distancia: 21024
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0229s | Distancia: 21855
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0227s | Distancia: 21129
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0198s | Distancia: 21430
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0262s | Distancia: 21786
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0218s | Distancia: 20920
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0197s | Distancia: 21641
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0193s | Distancia: 20868
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0194s | Distancia: 21417
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0212s | Distancia: 21150
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0198s | Distancia: 20083
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0197s | Distancia: 21674
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0196s | Distancia: 20608
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0193s | Distancia: 21666
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0194s | Distancia: 21214
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0747s | Distancia: 20353
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0757s | Distancia: 21088
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0755s | Distancia: 20314
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0745s | Distancia: 21074
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0759s | Distancia: 20845
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0746s | Distancia: 20661
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0755s | Distancia: 21325
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0749s | Distancia: 20726
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0806s | Distancia: 19237
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0825s | Distancia: 21137
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0766s | Distancia: 20811
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0763s | Distancia: 21199
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0804s | Distancia: 21044
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0814s | Distancia: 21199
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0773s | Distancia: 21672
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0753s | Distancia: 21045
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0767s | Distancia: 20502
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0765s | Distancia: 20385
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0787s | Distancia: 21752
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0775s | Distancia: 20368
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0785s | Distancia: 20927
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0778s | Distancia: 20781
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0869s | Distancia: 20670
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0777s | Distancia: 20460
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0782s | Distancia: 20931
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0789s | Distancia: 20425
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0774s | Distancia: 21312
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1875s | Distancia: 20394
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1890s | Distancia: 20344
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1877s | Distancia: 20744
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1889s | Distancia: 20666
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1872s | Distancia: 20139
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1964s | Distancia: 20465
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1881s | Distancia: 20744
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1929s | Distancia: 20651
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1880s | Distancia: 19998
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1975s | Distancia: 20525
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1907s | Distancia: 21068
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1995s | Distancia: 19794
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1896s | Distancia: 20772
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2001s | Distancia: 20326
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1968s | Distancia: 20593
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1906s | Distancia: 20611
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1932s | Distancia: 21269
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1928s | Distancia: 20842
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2044s | Distancia: 21260
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1944s | Distancia: 20872
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1947s | Distancia: 20618
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1930s | Distancia: 20576
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1935s | Distancia: 20535
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1999s | Distancia: 20838
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1931s | Distancia: 20789
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1938s | Distancia: 20617
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1957s | Distancia: 20961
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0486s | Distancia: 20697
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0467s | Distancia: 21845
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0523s | Distancia: 21380
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0482s | Distancia: 21182
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0466s | Distancia: 21244
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0475s | Distancia: 21182
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0466s | Distancia: 21092
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0499s | Distancia: 20725
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0473s | Distancia: 21606
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0473s | Distancia: 19873
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0478s | Distancia: 21806
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0473s | Distancia: 21064
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0473s | Distancia: 20847
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0479s | Distancia: 21114
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0479s | Distancia: 20306
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0473s | Distancia: 21030
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0473s | Distancia: 21557
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0505s | Distancia: 21577
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0506s | Distancia: 21172
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0497s | Distancia: 20657
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0483s | Distancia: 21727
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0489s | Distancia: 20376
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0480s | Distancia: 20585
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0482s | Distancia: 21330
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0496s | Distancia: 20715
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0488s | Distancia: 21353
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0481s | Distancia: 20922
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1870s | Distancia: 19688
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1944s | Distancia: 20674
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1910s | Distancia: 20548
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1872s | Distancia: 20079
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1880s | Distancia: 20198
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1856s | Distancia: 20960
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1868s | Distancia: 20909
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1890s | Distancia: 20010
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2004s | Distancia: 20774
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1901s | Distancia: 21287
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1889s | Distancia: 21338
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1902s | Distancia: 20748
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1886s | Distancia: 20910
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1962s | Distancia: 20249
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1899s | Distancia: 20052
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1977s | Distancia: 20322
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1887s | Distancia: 20364
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1913s | Distancia: 19854
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2093s | Distancia: 20997
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1963s | Distancia: 20811
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1937s | Distancia: 20943
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1918s | Distancia: 20439
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1957s | Distancia: 20994
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1921s | Distancia: 20727
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2042s | Distancia: 20688
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1934s | Distancia: 20902
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1937s | Distancia: 20221
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.4759s | Distancia: 19422
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.4732s | Distancia: 20666
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4745s | Distancia: 20569
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.4893s | Distancia: 20656
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4734s | Distancia: 20271
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.4685s | Distancia: 20521
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.4778s | Distancia: 20904
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.4753s | Distancia: 20348
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.4721s | Distancia: 20460
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.4821s | Distancia: 19960
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.4720s | Distancia: 20009
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.4780s | Distancia: 20702
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.4914s | Distancia: 20232
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.4871s | Distancia: 20450
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4762s | Distancia: 20135
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.4768s | Distancia: 20384
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.4781s | Distancia: 20602
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.4721s | Distancia: 20358
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.4875s | Distancia: 20019
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.4918s | Distancia: 20617
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.4956s | Distancia: 20177
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.5016s | Distancia: 20659
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.5078s | Distancia: 20693
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.4937s | Distancia: 20267
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.4858s | Distancia: 20326
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.4973s | Distancia: 20036
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.5000s | Distancia: 20235
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0953s | Distancia: 20821
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0956s | Distancia: 20876
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0939s | Distancia: 20796
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0980s | Distancia: 19874
